0,True,False,False,False,False,False,Green Lantern,53,Cyborg,39,Shazam,39,Nightwing,36,regular
0,True,False,False,False,False,False,Batgirl,41,Starfire,33,Roy Harper,21,Aquaman,16,regular
0,True,False,False,False,False,False,Starfire,63,Martian Manhunter,53,Black Canary,32,Batgirl,21,regular
0,True,False,False,False,False,False,Wonder Woman,53,Green Lantern,41,Shazam,38,The Flash,12,main_deck
0,True,False,False,False,False,False,Wonder Woman,37,Green Lantern,36,Cyborg,28,John Diggle,21,regular
0,True,False,False,False,False,False,Booster Gold,52,Superman,47,Aquaman,44,Hawkman,37,regular
0,True,False,False,False,False,False,Martian Manhunter,60,Batman,38,Batgirl,30,John Diggle,11,regular
0,True,False,False,False,False,False,Wonder Woman,45,Red Tornado,38,Batgirl,31,Black Canary,27,regular
0,True,False,False,False,False,False,Oliver Queen,63,Aquaman,43,Red Tornado,38,Superman,23,regular
0,True,False,False,False,False,False,Nightwing,56,Aquaman,30,Martian Manhunter,29,Batgirl,19,regular
0,True,False,False,False,False,False,The Flash,56,Cyborg,23,Superman,15,Sara Lance,11,regular
0,True,False,False,False,False,False,Nightwing,43,Shazam,40,Superman,31,Wonder Woman,27,regular
0,True,False,False,False,False,False,Oliver Queen,58,Shazam,46,Batgirl,39,Hawkman,31,main_deck
0,True,False,False,False,False,False,Oliver Queen,69,Sara Lance,44,The Flash,34,Wonder Woman,32,main_deck
0,True,False,False,False,False,False,Nightwing,45,The Flash,42,Martian Manhunter,39,Starfire,34,main_deck
0,True,False,False,False,False,False,Black Canary,14,Felicity Smoak,13,Batgirl,8,The Flash,7,crash
0,True,False,False,False,False,False,Roy Harper,61,Superman,39,Shazam,38,Felicity Smoak,38,main_deck
0,True,False,False,False,False,False,Booster Gold,5,Felicity Smoak,4,John Diggle,4,Aquaman,3,crash
0,True,False,False,False,False,False,Starfire,67,Booster Gold,50,Nightwing,49,Batman,20,main_deck
0,True,False,False,False,False,False,Wonder Woman,50,Martian Manhunter,40,Nightwing,35,Felicity Smoak,24,regular
0,True,False,False,False,False,False,Shazam,34,Starfire,31,Cyborg,31,Hawkman,24,regular
0,True,False,False,False,False,False,Batman,38,Booster Gold,35,Roy Harper,21,Felicity Smoak,18,regular
0,True,False,False,False,False,False,Green Lantern,37,Cyborg,31,Batgirl,25,Hawkman,20,regular
0,True,False,False,False,False,False,Cyborg,55,Wonder Woman,43,Superman,35,Nightwing,31,regular
0,True,False,False,False,False,False,John Diggle,49,Shazam,36,Roy Harper,28,Batgirl,25,regular
0,True,False,False,False,False,False,Green Lantern,52,Martian Manhunter,38,Red Tornado,37,Nightwing,24,regular
0,True,False,False,False,False,False,Martian Manhunter,62,Batgirl,27,Red Tornado,25,Cyborg,18,regular
0,True,False,False,False,False,False,Batgirl,46,Superman,41,Oliver Queen,40,Aquaman,36,regular
0,True,False,False,False,False,False,Black Canary,47,Shazam,38,Aquaman,37,Hawkman,30,regular
0,True,False,False,False,False,False,Starfire,43,Oliver Queen,40,Roy Harper,18,Hawkman,18,regular
0,True,False,False,False,False,False,Booster Gold,43,Aquaman,31,Hawkman,27,Starfire,26,regular
0,True,False,False,False,False,False,Batman,57,Red Tornado,49,Wonder Woman,39,Nightwing,36,main_deck
0,True,False,False,False,False,False,Booster Gold,50,Batman,48,Superman,37,Nightwing,31,main_deck
0,True,False,False,False,False,False,The Flash,46,Batman,45,Superman,42,Roy Harper,32,main_deck
0,True,False,False,False,False,False,Aquaman,52,Black Canary,36,Oliver Queen,35,Nightwing,30,regular
0,True,False,False,False,False,False,Black Canary,46,Oliver Queen,41,Green Lantern,24,Batman,22,regular
0,True,False,False,False,False,False,Roy Harper,43,Green Lantern,34,Hawkman,27,Superman,25,regular
0,True,False,False,False,False,False,Cyborg,40,Hawkman,39,Black Canary,38,Oliver Queen,34,regular
0,True,False,False,False,False,False,Hawkman,41,Shazam,40,Nightwing,37,Black Canary,29,regular
0,True,False,False,False,False,False,Superman,38,Black Canary,31,Martian Manhunter,26,Cyborg,24,regular
0,True,False,False,False,False,False,Nightwing,57,John Diggle,56,Superman,40,Roy Harper,18,regular
0,True,False,False,False,False,False,Martian Manhunter,37,Starfire,34,Batgirl,27,Red Tornado,17,regular
0,True,False,False,False,False,False,Starfire,39,Red Tornado,36,Shazam,27,Wonder Woman,24,regular
0,True,False,False,False,False,False,Superman,41,Hawkman,40,Sara Lance,34,Aquaman,20,regular
0,True,False,False,False,False,False,Wonder Woman,34,Batman,30,Martian Manhunter,29,Hawkman,17,regular
0,True,False,False,False,False,False,Aquaman,39,John Diggle,38,Nightwing,38,Red Tornado,21,regular
0,True,False,False,False,False,False,Starfire,47,Aquaman,38,Cyborg,32,Batgirl,11,regular
0,True,False,False,False,False,False,Aquaman,52,Hawkman,49,Nightwing,49,Batgirl,28,main_deck
0,True,False,False,False,False,False,Oliver Queen,32,Batman,27,Booster Gold,23,Red Tornado,22,regular
0,True,False,False,False,False,False,Green Lantern,49,Oliver Queen,40,Shazam,24,Starfire,24,regular
0,True,False,False,False,False,False,Booster Gold,44,Oliver Queen,35,Green Lantern,30,Sara Lance,28,regular
0,True,False,False,False,False,False,Batgirl,3,Felicity Smoak,3,John Diggle,3,Shazam,2,crash
0,True,False,False,False,False,False,Wonder Woman,5,Felicity Smoak,4,Starfire,4,John Diggle,3,crash
0,True,False,False,False,False,False,Martian Manhunter,7,Oliver Queen,5,Batgirl,5,Felicity Smoak,4,crash
0,True,False,False,False,False,False,Roy Harper,53,Felicity Smoak,43,Red Tornado,41,Oliver Queen,29,regular
0,True,False,False,False,False,False,The Flash,7,Batgirl,5,Black Canary,5,Felicity Smoak,4,crash
0,True,False,False,False,False,False,Black Canary,41,Oliver Queen,33,Nightwing,25,Wonder Woman,15,regular
0,True,False,False,False,False,False,Aquaman,52,Green Lantern,48,Wonder Woman,30,Sara Lance,29,main_deck
0,True,False,False,False,False,False,Sara Lance,55,Aquaman,53,Oliver Queen,40,Felicity Smoak,28,regular
0,True,False,False,False,False,False,Martian Manhunter,47,Nightwing,44,The Flash,34,Batgirl,30,regular
0,True,False,False,False,False,False,Nightwing,59,Oliver Queen,43,Aquaman,42,John Diggle,32,regular
0,True,False,False,False,False,False,Superman,55,Hawkman,36,John Diggle,23,Batgirl,18,regular
0,True,False,False,False,False,False,Wonder Woman,54,Red Tornado,41,The Flash,38,Superman,22,regular
0,True,False,False,False,False,False,Batgirl,53,Sara Lance,45,John Diggle,42,Red Tornado,42,regular
0,True,False,False,False,False,False,Superman,37,Aquaman,31,Cyborg,24,Black Canary,17,regular
0,True,False,False,False,False,False,Green Lantern,37,Hawkman,34,Wonder Woman,28,Shazam,17,regular
0,True,False,False,False,False,False,Hawkman,54,Oliver Queen,54,Felicity Smoak,40,Roy Harper,34,main_deck
0,True,False,False,False,False,False,The Flash,47,Superman,26,Black Canary,16,Batgirl,16,regular
0,True,False,False,False,False,False,The Flash,50,Roy Harper,44,Martian Manhunter,43,Sara Lance,22,regular
0,True,False,False,False,False,False,Wonder Woman,51,Starfire,42,Batman,33,Sara Lance,18,regular
0,True,False,False,False,False,False,Green Lantern,40,Hawkman,39,Batman,31,Batgirl,20,regular
0,True,False,False,False,False,False,Shazam,48,Booster Gold,41,Black Canary,40,Felicity Smoak,31,main_deck
0,True,False,False,False,False,False,Cyborg,48,Shazam,43,Hawkman,38,Felicity Smoak,34,main_deck
0,True,False,False,False,False,False,Aquaman,41,Black Canary,38,John Diggle,33,Wonder Woman,32,regular
0,True,False,False,False,False,False,John Diggle,42,Roy Harper,38,Sara Lance,37,Aquaman,27,regular
0,True,False,False,False,False,False,The Flash,49,Batman,42,Martian Manhunter,34,Shazam,17,regular
0,True,False,False,False,False,False,Starfire,44,Cyborg,43,Batgirl,27,Red Tornado,23,regular
0,True,False,False,False,False,False,Wonder Woman,53,John Diggle,50,Roy Harper,46,Booster Gold,35,main_deck
0,True,False,False,False,False,False,The Flash,44,Felicity Smoak,42,Batgirl,39,John Diggle,31,regular
0,True,False,False,False,False,False,Martian Manhunter,53,Black Canary,34,Felicity Smoak,31,Nightwing,24,regular
0,True,False,False,False,False,False,Green Lantern,53,Aquaman,25,Black Canary,23,Starfire,17,regular
0,True,False,False,False,False,False,Shazam,62,Oliver Queen,36,Batgirl,35,Roy Harper,21,regular
0,True,False,False,False,False,False,Superman,37,Shazam,26,Wonder Woman,23,Sara Lance,21,regular
0,True,False,False,False,False,False,Oliver Queen,34,Roy Harper,27,Batman,25,Nightwing,21,regular
0,True,False,False,False,False,False,The Flash,60,Aquaman,53,Batgirl,43,Shazam,26,regular
0,True,False,False,False,False,False,Nightwing,51,Roy Harper,42,Black Canary,34,Felicity Smoak,30,main_deck
0,True,False,False,False,False,False,Starfire,58,Red Tornado,25,Felicity Smoak,24,Aquaman,19,regular
0,True,False,False,False,False,False,Green Lantern,62,Shazam,42,Superman,29,Aquaman,22,regular
0,True,False,False,False,False,False,Cyborg,44,Nightwing,22,Batgirl,18,Batman,17,regular
0,True,False,False,False,False,False,Red Tornado,57,Batman,44,Sara Lance,37,Oliver Queen,26,regular
0,True,False,False,False,False,False,Superman,36,Martian Manhunter,33,The Flash,19,Nightwing,14,regular
0,True,False,False,False,False,False,Nightwing,54,Roy Harper,31,The Flash,24,Felicity Smoak,22,regular
0,True,False,False,False,False,False,The Flash,50,Red Tornado,43,Roy Harper,30,Green Lantern,14,regular
0,True,False,False,False,False,False,Green Lantern,42,Shazam,33,Booster Gold,26,Black Canary,21,regular
0,True,False,False,False,False,False,Cyborg,45,John Diggle,41,Martian Manhunter,31,Roy Harper,19,regular
0,True,False,False,False,False,False,Wonder Woman,35,Martian Manhunter,28,Nightwing,20,Red Tornado,9,regular
0,True,False,False,False,False,False,Cyborg,48,Starfire,36,Nightwing,32,Shazam,23,regular
0,True,False,False,False,False,False,Shazam,55,Batgirl,52,Aquaman,43,Roy Harper,27,regular
0,True,False,False,False,False,False,Batgirl,50,Oliver Queen,49,Roy Harper,37,Wonder Woman,32,main_deck
0,True,False,False,False,False,False,Red Tornado,47,Batman,42,Aquaman,37,Felicity Smoak,22,regular
0,True,False,False,False,False,False,Oliver Queen,60,Red Tornado,43,Booster Gold,34,Aquaman,34,main_deck
0,True,False,False,False,False,False,Green Lantern,53,Cyborg,53,Batman,28,Booster Gold,27,regular
0,True,False,False,False,False,False,Cyborg,48,Black Canary,40,Batman,22,Felicity Smoak,22,regular
0,True,False,False,False,False,False,Green Lantern,39,Superman,28,Shazam,22,Nightwing,19,regular
0,True,False,False,False,False,False,Booster Gold,57,Sara Lance,21,Starfire,17,Wonder Woman,17,regular
0,True,False,False,False,False,False,Starfire,63,Roy Harper,33,The Flash,20,Hawkman,19,regular
0,True,False,False,False,False,False,Oliver Queen,36,Wonder Woman,32,Booster Gold,22,Green Lantern,21,regular
0,True,False,False,False,False,False,Superman,47,Batgirl,35,Green Lantern,33,Felicity Smoak,27,regular
0,True,False,False,False,False,False,Sara Lance,56,John Diggle,47,Green Lantern,44,Roy Harper,37,main_deck
0,True,False,False,False,False,False,Shazam,49,Martian Manhunter,41,Black Canary,38,Felicity Smoak,32,main_deck
0,True,False,False,False,False,False,Black Canary,35,Hawkman,28,Martian Manhunter,26,Felicity Smoak,15,regular
0,True,False,False,False,False,False,Oliver Queen,43,Batgirl,39,Roy Harper,23,John Diggle,21,regular
0,True,False,False,False,False,False,Hawkman,37,The Flash,33,John Diggle,29,Batgirl,28,regular
0,True,False,False,False,False,False,Nightwing,59,Felicity Smoak,30,Starfire,25,Black Canary,24,regular
0,True,False,False,False,False,False,Red Tornado,39,Superman,31,Sara Lance,27,Martian Manhunter,26,regular
0,True,False,False,False,False,False,The Flash,44,Red Tornado,43,Shazam,31,John Diggle,26,regular
0,True,False,False,False,False,False,Green Lantern,50,Oliver Queen,41,Sara Lance,37,Felicity Smoak,18,regular
0,True,False,False,False,False,False,Green Lantern,46,Batman,35,John Diggle,21,Aquaman,19,regular
0,True,False,False,False,False,False,Wonder Woman,53,Felicity Smoak,51,Starfire,48,Aquaman,13,regular
0,True,False,False,False,False,False,Oliver Queen,45,The Flash,37,Aquaman,29,Wonder Woman,25,regular
0,True,False,False,False,False,False,John Diggle,40,Aquaman,38,Nightwing,37,Martian Manhunter,32,regular
0,True,False,False,False,False,False,Roy Harper,47,Oliver Queen,46,Superman,39,John Diggle,37,main_deck
0,True,False,False,False,False,False,Batgirl,47,Batman,42,Sara Lance,39,Hawkman,37,main_deck
0,True,False,False,False,False,False,Starfire,39,Cyborg,38,Sara Lance,33,Wonder Woman,24,regular
0,True,False,False,False,False,False,Roy Harper,47,Black Canary,43,John Diggle,30,Aquaman,26,main_deck
0,True,False,False,False,False,False,Green Lantern,56,Hawkman,36,Sara Lance,29,Aquaman,16,regular
0,True,False,False,False,False,False,Booster Gold,44,Oliver Queen,27,Shazam,16,Green Lantern,10,regular
0,True,False,False,False,False,False,Batman,62,Shazam,44,Hawkman,43,Roy Harper,21,regular
0,True,False,False,False,False,False,Martian Manhunter,63,Aquaman,39,Wonder Woman,35,The Flash,24,regular
0,True,False,False,False,False,False,Martian Manhunter,47,Green Lantern,35,Hawkman,31,Superman,27,regular
0,True,False,False,False,False,False,Aquaman,55,Cyborg,45,Roy Harper,30,Sara Lance,13,regular
0,True,False,False,False,False,False,Martian Manhunter,47,Aquaman,42,Superman,41,Sara Lance,31,main_deck
0,True,False,False,False,False,False,Booster Gold,46,Red Tornado,45,Batman,28,Nightwing,16,regular
0,True,False,False,False,False,False,Nightwing,50,Sara Lance,44,Batman,40,Felicity Smoak,28,regular
0,True,False,False,False,False,False,Red Tornado,52,Felicity Smoak,52,Roy Harper,39,Sara Lance,30,main_deck
0,True,False,False,False,False,False,The Flash,43,Batman,37,Aquaman,24,Superman,15,regular
0,True,False,False,False,False,False,Green Lantern,52,Martian Manhunter,46,Black Canary,40,Roy Harper,23,regular
0,True,False,False,False,False,False,Superman,58,John Diggle,37,Shazam,33,Sara Lance,32,main_deck
0,True,False,False,False,False,False,Sara Lance,47,Superman,41,Shazam,40,Wonder Woman,33,main_deck
0,True,False,False,False,False,False,Red Tornado,47,John Diggle,26,Green Lantern,25,Superman,20,regular
0,True,False,False,False,False,False,Aquaman,60,Black Canary,54,Starfire,23,Cyborg,19,regular
0,True,False,False,False,False,False,Roy Harper,47,Superman,43,Cyborg,41,Starfire,22,main_deck
0,True,False,False,False,False,False,Green Lantern,38,Nightwing,36,Cyborg,33,John Diggle,25,regular
0,True,False,False,False,False,False,Wonder Woman,42,Black Canary,35,Booster Gold,33,Cyborg,30,regular
0,True,False,False,False,False,False,Green Lantern,48,Oliver Queen,46,Black Canary,36,Booster Gold,28,regular
0,True,False,False,False,False,False,Black Canary,46,Wonder Woman,37,Green Lantern,21,John Diggle,13,regular
0,True,False,False,False,False,False,Nightwing,44,Aquaman,31,Roy Harper,21,Felicity Smoak,16,regular
0,True,False,False,False,False,False,Red Tornado,53,The Flash,50,Aquaman,33,Batgirl,25,regular
0,True,False,False,False,False,False,Aquaman,54,Green Lantern,52,Red Tornado,46,Felicity Smoak,31,regular
0,True,False,False,False,False,False,Felicity Smoak,51,Batgirl,33,Martian Manhunter,32,Black Canary,23,regular
0,True,False,False,False,False,False,Nightwing,41,Red Tornado,34,Oliver Queen,31,Aquaman,31,regular
0,True,False,False,False,False,False,Batman,42,Roy Harper,37,Oliver Queen,32,The Flash,22,regular
0,True,False,False,False,False,False,Cyborg,54,Superman,29,Batgirl,27,Shazam,21,regular
0,True,False,False,False,False,False,Sara Lance,72,Roy Harper,43,The Flash,37,Felicity Smoak,25,regular
0,True,False,False,False,False,False,Black Canary,47,Green Lantern,31,Nightwing,28,Felicity Smoak,22,regular
0,True,False,False,False,False,False,Batman,51,Starfire,48,Martian Manhunter,44,John Diggle,40,main_deck
0,True,False,False,False,False,False,Superman,34,Starfire,33,John Diggle,32,Roy Harper,26,regular
0,True,False,False,False,False,False,Green Lantern,40,Wonder Woman,35,Sara Lance,29,Superman,29,regular
0,True,False,False,False,False,False,Nightwing,42,John Diggle,34,Starfire,28,The Flash,13,regular
0,True,False,False,False,False,False,Black Canary,71,The Flash,41,Red Tornado,38,Green Lantern,35,regular
0,True,False,False,False,False,False,Batgirl,57,Wonder Woman,43,Starfire,37,Roy Harper,29,regular
0,True,False,False,False,False,False,Hawkman,58,Shazam,48,John Diggle,45,Nightwing,43,main_deck
0,True,False,False,False,False,False,Hawkman,49,Nightwing,40,Booster Gold,39,Oliver Queen,29,regular
0,True,False,False,False,False,False,Red Tornado,47,Black Canary,46,Aquaman,43,Sara Lance,42,regular
0,True,False,False,False,False,False,John Diggle,58,Sara Lance,47,The Flash,34,Aquaman,32,main_deck
0,True,False,False,False,False,False,Martian Manhunter,42,Nightwing,41,Hawkman,36,Wonder Woman,28,regular
0,True,False,False,False,False,False,Wonder Woman,71,Nightwing,26,Sara Lance,21,John Diggle,19,regular
0,True,False,False,False,False,False,Green Lantern,46,The Flash,30,Roy Harper,21,Felicity Smoak,11,regular
0,True,False,False,False,False,False,Cyborg,34,Martian Manhunter,28,Batman,16,Roy Harper,12,regular
0,True,False,False,False,False,False,Hawkman,53,Starfire,36,Oliver Queen,33,John Diggle,27,regular
0,True,False,False,False,False,False,Wonder Woman,63,John Diggle,51,Shazam,37,Roy Harper,33,main_deck
0,True,False,False,False,False,False,Batgirl,58,Black Canary,39,Aquaman,35,Wonder Woman,34,main_deck
0,True,False,False,False,False,False,Batman,50,Cyborg,47,Black Canary,40,Starfire,39,regular
0,True,False,False,False,False,False,Black Canary,60,Sara Lance,33,Batman,32,Booster Gold,21,regular
0,True,False,False,False,False,False,Aquaman,41,Batgirl,40,Green Lantern,40,Felicity Smoak,12,regular
0,True,False,False,False,False,False,Martian Manhunter,54,Sara Lance,37,John Diggle,31,Nightwing,30,regular
0,True,False,False,False,False,False,John Diggle,44,The Flash,41,Batgirl,35,Booster Gold,32,regular
0,True,False,False,False,False,False,Cyborg,67,John Diggle,45,Wonder Woman,24,Superman,16,regular
0,True,False,False,False,False,False,Oliver Queen,51,Martian Manhunter,45,Batman,34,Roy Harper,20,regular
0,True,False,False,False,False,False,The Flash,56,Green Lantern,23,Red Tornado,21,Sara Lance,19,regular
0,True,False,False,False,False,False,Cyborg,44,Batgirl,43,The Flash,37,Sara Lance,15,regular
0,True,False,False,False,False,False,Red Tornado,42,The Flash,41,Sara Lance,16,Wonder Woman,15,regular
0,True,False,False,False,False,False,Aquaman,44,John Diggle,34,Felicity Smoak,24,Wonder Woman,23,regular
0,True,False,False,False,False,False,Cyborg,46,Superman,38,Black Canary,22,Sara Lance,16,regular
0,True,False,False,False,False,False,Booster Gold,49,Red Tornado,29,Martian Manhunter,27,John Diggle,24,regular
0,True,False,False,False,False,False,Oliver Queen,57,Batgirl,40,Green Lantern,34,Sara Lance,32,regular
0,True,False,False,False,False,False,Aquaman,64,Nightwing,34,Shazam,26,Sara Lance,17,regular
0,True,False,False,False,False,False,The Flash,53,Red Tornado,38,Martian Manhunter,33,John Diggle,29,regular
0,True,False,False,False,False,False,Green Lantern,36,Cyborg,28,Sara Lance,28,Roy Harper,24,regular
0,True,False,False,False,False,False,The Flash,34,Aquaman,31,Martian Manhunter,31,Shazam,24,regular
0,True,False,False,False,False,False,Superman,35,Red Tornado,27,Sara Lance,26,The Flash,16,regular
0,True,False,False,False,False,False,Superman,42,Red Tornado,38,Felicity Smoak,35,Green Lantern,31,regular
0,True,False,False,False,False,False,Cyborg,43,Sara Lance,38,Hawkman,28,Black Canary,21,regular
0,True,False,False,False,False,False,Nightwing,41,Black Canary,33,Starfire,18,Hawkman,14,regular
0,True,False,False,False,False,False,Batgirl,53,Black Canary,49,Cyborg,47,Red Tornado,45,main_deck
0,True,False,False,False,False,False,Oliver Queen,70,Booster Gold,45,Felicity Smoak,40,Cyborg,37,regular
0,True,False,False,False,False,False,Roy Harper,40,Starfire,40,Martian Manhunter,39,Black Canary,25,regular
0,True,False,False,False,False,False,Martian Manhunter,57,Shazam,42,Batman,34,Batgirl,24,regular
0,True,False,False,False,False,False,Red Tornado,33,Hawkman,33,Starfire,32,Booster Gold,9,regular
0,True,False,False,False,False,False,Superman,49,The Flash,45,Batman,45,Roy Harper,35,main_deck
0,True,False,False,False,False,False,Martian Manhunter,56,Wonder Woman,31,Superman,20,Batman,19,regular
0,True,False,False,False,False,False,Superman,49,Red Tornado,26,Hawkman,24,Starfire,23,regular
0,True,False,False,False,False,False,Martian Manhunter,34,Booster Gold,31,Green Lantern,24,Roy Harper,20,regular
0,True,False,False,False,False,False,Starfire,39,Aquaman,38,Martian Manhunter,37,Hawkman,37,main_deck
0,True,False,False,False,False,False,Oliver Queen,37,The Flash,31,Black Canary,27,Nightwing,24,regular
0,True,False,False,False,False,False,Martian Manhunter,38,Batgirl,30,Green Lantern,26,Shazam,19,regular
0,True,False,False,False,False,False,Red Tornado,47,Wonder Woman,38,Batgirl,36,Superman,34,regular
0,True,False,False,False,False,False,Martian Manhunter,41,Superman,25,Shazam,19,Batgirl,18,regular
0,True,False,False,False,False,False,Cyborg,54,Oliver Queen,35,Nightwing,31,Felicity Smoak,24,regular
0,True,False,False,False,False,False,Wonder Woman,65,Shazam,25,Starfire,22,Black Canary,17,regular
0,True,False,False,False,False,False,Nightwing,52,Red Tornado,49,Hawkman,33,Superman,24,regular
0,True,False,False,False,False,False,Green Lantern,47,Batgirl,40,Roy Harper,39,Booster Gold,28,main_deck
0,True,False,False,False,False,False,Red Tornado,40,Batman,28,Green Lantern,23,Superman,19,regular
0,True,False,False,False,False,False,Batman,58,Sara Lance,27,The Flash,20,Green Lantern,18,regular
0,True,False,False,False,False,False,Shazam,27,Felicity Smoak,24,Green Lantern,20,Roy Harper,19,regular
0,True,False,False,False,False,False,Oliver Queen,59,Aquaman,48,Roy Harper,41,Sara Lance,36,main_deck
0,True,False,False,False,False,False,Red Tornado,49,Starfire,35,Shazam,26,Wonder Woman,18,regular
0,True,False,False,False,False,False,Booster Gold,55,Aquaman,43,Wonder Woman,37,Felicity Smoak,24,regular
0,True,False,False,False,False,False,Oliver Queen,47,Starfire,32,John Diggle,27,Roy Harper,20,regular
0,True,False,False,False,False,False,Booster Gold,41,Batman,38,Superman,30,Roy Harper,27,regular
0,True,False,False,False,False,False,Batgirl,63,Booster Gold,53,Oliver Queen,42,Wonder Woman,41,main_deck
0,True,False,False,False,False,False,Black Canary,41,Wonder Woman,38,Red Tornado,28,Batman,15,regular
0,True,False,False,False,False,False,Oliver Queen,34,The Flash,33,John Diggle,28,Martian Manhunter,22,regular
0,True,False,False,False,False,False,Aquaman,42,John Diggle,37,Wonder Woman,31,Batgirl,29,regular
0,True,False,False,False,False,False,Wonder Woman,64,Booster Gold,16,Batman,15,Hawkman,14,regular
0,True,False,False,False,False,False,Oliver Queen,49,Black Canary,47,Batman,25,Green Lantern,17,regular
0,True,False,False,False,False,False,The Flash,51,John Diggle,22,Martian Manhunter,19,Batman,13,regular
0,True,False,False,False,False,False,Oliver Queen,55,Superman,35,Black Canary,28,Roy Harper,15,regular
0,True,False,False,False,False,False,John Diggle,50,Aquaman,31,Black Canary,25,Hawkman,20,regular
0,True,False,False,False,False,False,Booster Gold,44,Aquaman,40,John Diggle,35,Felicity Smoak,33,regular
0,True,False,False,False,False,False,Martian Manhunter,58,Sara Lance,32,Nightwing,29,Shazam,19,regular
0,True,False,False,False,False,False,The Flash,49,Aquaman,46,Superman,46,Nightwing,36,regular
0,True,False,False,False,False,False,Sara Lance,41,Superman,40,Nightwing,39,Red Tornado,36,regular
0,True,False,False,False,False,False,Green Lantern,48,Hawkman,32,Red Tornado,29,Black Canary,18,regular
0,True,False,False,False,False,False,Oliver Queen,53,Hawkman,34,Shazam,28,Booster Gold,27,regular
0,True,False,False,False,False,False,Booster Gold,53,Oliver Queen,39,Wonder Woman,24,Nightwing,15,regular
0,True,False,False,False,False,False,Oliver Queen,67,Booster Gold,45,Roy Harper,42,John Diggle,34,main_deck
0,True,False,False,False,False,False,Hawkman,54,Nightwing,42,Black Canary,36,Felicity Smoak,35,main_deck
0,True,False,False,False,False,False,Batgirl,52,Green Lantern,38,Sara Lance,22,Superman,16,regular
0,True,False,False,False,False,False,The Flash,36,Red Tornado,35,Starfire,30,Sara Lance,16,regular
0,True,False,False,False,False,False,Red Tornado,64,Oliver Queen,38,Starfire,32,Batgirl,29,regular
0,True,False,False,False,False,False,Booster Gold,54,Martian Manhunter,30,Red Tornado,24,Batman,18,regular
0,True,False,False,False,False,False,Oliver Queen,47,Booster Gold,33,Nightwing,24,Cyborg,22,regular
0,True,False,False,False,False,False,Nightwing,52,Red Tornado,27,Aquaman,21,Shazam,16,regular
0,True,False,False,False,False,False,Red Tornado,53,Shazam,28,The Flash,27,Batgirl,24,regular
0,True,False,False,False,False,False,Roy Harper,44,Oliver Queen,42,Wonder Woman,36,Felicity Smoak,27,regular
0,True,False,False,False,False,False,Cyborg,50,Nightwing,46,Starfire,23,Batman,9,regular
0,True,False,False,False,False,False,Oliver Queen,63,Cyborg,51,Sara Lance,45,Superman,26,main_deck
0,True,False,False,False,False,False,Black Canary,46,Batman,38,Booster Gold,34,Batgirl,30,regular
0,True,False,False,False,False,False,Batman,54,John Diggle,50,The Flash,27,Starfire,23,main_deck
0,True,False,False,False,False,False,Green Lantern,61,Batgirl,37,Sara Lance,24,Felicity Smoak,22,regular
