0,False,False,True,False,False,False,Nightwing,43,Lex Luther,39,Red Tornado,38,Bane,28,main_deck
0,False,False,True,False,False,False,Black Adam,40,Red Tornado,31,Deathstroke,31,Black Canary,30,main_deck
0,False,False,True,False,False,False,Black Manta,52,Sinestro,38,Deathstroke,35,Nightwing,34,main_deck
0,False,False,True,False,False,False,Black Manta,16,Sinestro,12,Black Adam,10,Batgirl,9,crash
0,False,False,True,False,False,False,Bane,6,Shazam,5,Batgirl,5,Deathstroke,3,crash
0,False,False,True,False,False,False,Red Tornado,39,Sinestro,33,Black Manta,29,Harley Quinn,23,main_deck
0,False,False,True,False,False,False,Black Canary,54,Black Manta,51,Black Adam,18,Starfire,13,main_deck
0,False,False,True,False,False,False,Black Canary,48,Booster Gold,43,Hawkman,24,Black Adam,22,main_deck
0,False,False,True,False,False,False,Lex Luther,58,Booster Gold,34,Black Manta,27,The Joker,18,main_deck
0,False,False,True,False,False,False,Black Manta,64,Harley Quinn,38,Black Canary,37,Black Adam,32,main_deck
0,False,False,True,False,False,False,Booster Gold,37,Harley Quinn,30,The Joker,28,Black Manta,24,main_deck
0,False,False,True,False,False,False,Starfire,39,Sinestro,35,Bizarro,34,Shazam,17,main_deck
0,False,False,True,False,False,False,Black Canary,49,Black Adam,22,Red Tornado,21,Harley Quinn,18,main_deck
0,False,False,True,False,False,False,Black Manta,32,Starfire,28,Deathstroke,26,Batgirl,6,crash
0,False,False,True,False,False,False,Lex Luther,45,Sinestro,39,Hawkman,34,Deathstroke,27,main_deck
0,False,False,True,False,False,False,Red Tornado,41,Sinestro,38,Black Adam,35,Nightwing,32,main_deck
0,False,False,True,False,False,False,Nightwing,72,Booster Gold,41,Bizarro,31,Black Adam,13,main_deck
0,False,False,True,False,False,False,Bane,7,Shazam,7,Batgirl,6,Black Manta,5,crash
0,False,False,True,False,False,False,Batgirl,6,Shazam,5,Bane,5,Harley Quinn,3,crash
0,False,False,True,False,False,False,Shazam,36,Black Manta,33,Hawkman,30,Black Adam,25,main_deck
0,False,False,True,False,False,False,Batgirl,20,Shazam,17,Lex Luther,14,Hawkman,9,crash
0,False,False,True,False,False,False,Booster Gold,88,The Joker,30,Black Adam,26,Red Tornado,24,main_deck
0,False,False,True,False,False,False,Red Tornado,35,Hawkman,30,Shazam,23,Black Adam,17,main_deck
0,False,False,True,False,False,False,Booster Gold,49,Black Canary,39,Deathstroke,30,Starfire,25,main_deck
0,False,False,True,False,False,False,Black Canary,24,Batgirl,17,Deathstroke,16,Nightwing,12,crash
0,False,False,True,False,False,False,Nightwing,46,Bizarro,32,Black Manta,29,The Joker,28,main_deck
0,False,False,True,False,False,False,Nightwing,84,Black Manta,33,Black Adam,29,Bane,28,main_deck
0,False,False,True,False,False,False,Bizarro,54,Sinestro,47,Black Adam,28,Black Manta,24,main_deck
0,False,False,True,False,False,False,Black Adam,40,Bizarro,34,Black Manta,30,Shazam,29,main_deck
0,False,False,True,False,False,False,Booster Gold,40,Harley Quinn,27,The Joker,24,Black Manta,17,main_deck
0,False,False,True,False,False,False,Hawkman,59,Lex Luther,43,Harley Quinn,23,Shazam,20,main_deck
0,False,False,True,False,False,False,The Joker,41,Hawkman,35,Sinestro,30,Black Manta,14,main_deck
0,False,False,True,False,False,False,Deathstroke,32,Harley Quinn,32,Batgirl,16,Bizarro,10,crash
0,False,False,True,False,False,False,Hawkman,79,Booster Gold,41,Nightwing,22,Bane,15,regular
0,False,False,True,False,False,False,Hawkman,56,Black Manta,35,Bizarro,26,Shazam,24,main_deck
0,False,False,True,False,False,False,Batgirl,13,Black Adam,11,Nightwing,8,Deathstroke,6,crash
0,False,False,True,False,False,False,Deathstroke,43,Nightwing,29,Hawkman,24,Booster Gold,22,main_deck
0,False,False,True,False,False,False,Black Canary,46,Nightwing,32,Bane,26,Harley Quinn,23,main_deck
0,False,False,True,False,False,False,Booster Gold,63,Black Adam,41,Bizarro,26,Black Canary,25,main_deck
0,False,False,True,False,False,False,Sinestro,67,Hawkman,48,Black Manta,33,Red Tornado,22,main_deck
0,False,False,True,False,False,False,Harley Quinn,10,Batgirl,8,Sinestro,7,Shazam,5,crash
0,False,False,True,False,False,False,Nightwing,48,Sinestro,36,Booster Gold,32,Lex Luther,30,main_deck
0,False,False,True,False,False,False,Booster Gold,56,Red Tornado,29,Black Canary,27,Bizarro,21,main_deck
0,False,False,True,False,False,False,Sinestro,75,Shazam,32,Starfire,21,Black Canary,18,main_deck
0,False,False,True,False,False,False,Black Manta,8,Bane,8,Batgirl,7,Bizarro,6,crash
0,False,False,True,False,False,False,Nightwing,40,Shazam,30,Deathstroke,30,The Joker,20,main_deck
0,False,False,True,False,False,False,Nightwing,51,Starfire,45,Lex Luther,31,Sinestro,25,main_deck
0,False,False,True,False,False,False,Booster Gold,61,Starfire,32,The Joker,24,Bizarro,23,main_deck
0,False,False,True,False,False,False,Nightwing,51,Sinestro,38,Lex Luther,25,The Joker,20,main_deck
0,False,False,True,False,False,False,Bane,55,Hawkman,40,The Joker,21,Black Manta,17,main_deck
0,False,False,True,False,False,False,Black Canary,54,The Joker,48,Bane,29,Black Adam,26,regular
0,False,False,True,False,False,False,Lex Luther,18,Red Tornado,14,Shazam,14,Batgirl,10,crash
0,False,False,True,False,False,False,Harley Quinn,36,Starfire,33,Black Adam,23,The Joker,19,main_deck
0,False,False,True,False,False,False,Deathstroke,60,The Joker,37,Bizarro,30,Black Adam,18,main_deck
0,False,False,True,False,False,False,Booster Gold,71,Sinestro,33,Red Tornado,30,Nightwing,16,main_deck
0,False,False,True,False,False,False,Sinestro,47,Deathstroke,38,Bizarro,23,Lex Luther,21,main_deck
0,False,False,True,False,False,False,Black Manta,36,Sinestro,34,Black Canary,29,Black Adam,15,main_deck
0,False,False,True,False,False,False,Black Canary,39,Shazam,31,Nightwing,30,Bane,23,main_deck
0,False,False,True,False,False,False,Booster Gold,45,Black Canary,30,Hawkman,29,Shazam,25,main_deck
0,False,False,True,False,False,False,Batgirl,20,Black Canary,18,Shazam,17,Red Tornado,11,crash
0,False,False,True,False,False,False,Sinestro,14,Bane,11,Batgirl,8,Shazam,6,crash
0,False,False,True,False,False,False,Lex Luther,47,Booster Gold,33,Hawkman,23,Harley Quinn,22,main_deck
0,False,False,True,False,False,False,Deathstroke,18,Black Canary,16,Sinestro,13,Batgirl,11,crash
0,False,False,True,False,False,False,Black Adam,11,Bane,11,Deathstroke,10,Batgirl,6,crash
0,False,False,True,False,False,False,Booster Gold,91,Bane,33,Bizarro,27,Starfire,22,regular
0,False,False,True,False,False,False,Black Canary,85,Starfire,28,Black Manta,22,Deathstroke,17,main_deck
0,False,False,True,False,False,False,Booster Gold,17,Lex Luther,17,Bane,13,Batgirl,12,crash
0,False,False,True,False,False,False,Starfire,6,The Joker,6,Black Manta,5,Batgirl,4,crash
0,False,False,True,False,False,False,Deathstroke,80,Hawkman,29,Shazam,26,Red Tornado,24,main_deck
0,False,False,True,False,False,False,Hawkman,52,Red Tornado,37,Deathstroke,23,Sinestro,18,main_deck
0,False,False,True,False,False,False,Red Tornado,32,Starfire,32,Black Adam,31,Lex Luther,15,main_deck
0,False,False,True,False,False,False,Red Tornado,44,Booster Gold,34,Deathstroke,24,Bizarro,22,main_deck
0,False,False,True,False,False,False,Hawkman,33,Black Manta,28,Bane,26,Bizarro,18,main_deck
0,False,False,True,False,False,False,Booster Gold,64,Sinestro,50,Bane,33,Lex Luther,19,main_deck
0,False,False,True,False,False,False,Starfire,71,Nightwing,41,Black Manta,35,Black Adam,17,main_deck
0,False,False,True,False,False,False,Shazam,60,Harley Quinn,53,Starfire,30,Black Manta,20,regular
0,False,False,True,False,False,False,Booster Gold,56,Hawkman,39,Lex Luther,37,Black Canary,22,main_deck
0,False,False,True,False,False,False,Lex Luther,44,Black Canary,39,Harley Quinn,25,Black Adam,19,main_deck
0,False,False,True,False,False,False,Nightwing,86,Bane,42,Harley Quinn,30,Lex Luther,11,main_deck
0,False,False,True,False,False,False,Hawkman,53,Sinestro,34,The Joker,27,Lex Luther,25,main_deck
0,False,False,True,False,False,False,Lex Luther,29,Black Canary,20,Harley Quinn,18,Black Adam,16,crash
0,False,False,True,False,False,False,Sinestro,32,Bizarro,29,Hawkman,26,Deathstroke,19,main_deck
0,False,False,True,False,False,False,Bane,58,Harley Quinn,51,Shazam,31,Booster Gold,21,main_deck
0,False,False,True,False,False,False,Hawkman,90,Black Canary,17,Black Adam,12,Harley Quinn,5,regular
0,False,False,True,False,False,False,Harley Quinn,30,Hawkman,30,Black Canary,21,Deathstroke,16,main_deck
0,False,False,True,False,False,False,Booster Gold,59,Deathstroke,36,Lex Luther,25,Black Manta,19,main_deck
0,False,False,True,False,False,False,Shazam,11,Nightwing,10,Batgirl,7,Booster Gold,5,crash
0,False,False,True,False,False,False,Lex Luther,63,Bane,30,Sinestro,29,Nightwing,19,main_deck
0,False,False,True,False,False,False,Bane,12,Shazam,11,Batgirl,9,Black Adam,7,crash
0,False,False,True,False,False,False,Hawkman,46,Red Tornado,30,Deathstroke,27,Sinestro,21,main_deck
0,False,False,True,False,False,False,Lex Luther,88,Red Tornado,29,Black Canary,29,Black Manta,26,main_deck
0,False,False,True,False,False,False,Sinestro,14,Black Manta,11,Batgirl,10,Black Adam,9,crash
0,False,False,True,False,False,False,Bizarro,13,Lex Luther,10,Batgirl,7,Sinestro,6,crash
0,False,False,True,False,False,False,Nightwing,35,Booster Gold,33,The Joker,31,Shazam,24,main_deck
